1;41.53401600;-73.58438000
1;39.94826210;-75.15551480
1;40.74306869;-74.00571442
1;40.72079569;-73.95962298
1;-33.87933684;151.19951506
1;32.78831100;-79.93680300
1;33.33145830;-86.78461110
1;35.46465100;-97.50854000
1;33.09839900;-96.81969900
1;36.17217830;-86.78834009
1;33.09839900;-96.81969900
1;30.39667900;-88.89221900
1;49.89282530;-97.15850960
1;29.76176390;-95.36879800
1;29.95632359;-90.07263154
1;29.95632359;-90.07263154
1;44.94489438;-93.10121819
1;36.11923772;-115.17165653
1;36.30375161;-94.18522167
1;44.94489438;-93.10121819
1;34.72655700;-86.58992500
1;39.11365616;-94.87693183
1;36.11376452;-115.16889906
1;19.42515950;-99.15563960
1;41.91212420;-87.64820870
1;39.11365616;-94.87693183
1;42.33222310;-83.04136920
1;42.33222310;-83.04136920
1;42.33222310;-83.04136920
1;39.96373900;-75.13238300
1;39.11365616;-94.87693183
1;40.76179540;-73.98326900
1;43.04263200;-87.91168200
1;41.92869400;-87.64922100
1;41.87853200;-87.62618600
1;41.89839490;-87.62285710
1;39.11365616;-94.87693183
1;43.08245530;-79.08130040
1;29.42645140;-98.49038630
1;39.75643550;-104.99428140
1;39.75643550;-104.99428140
1;40.77432800;-73.96306000
1;41.50787370;-90.52071936
1;41.50787370;-90.52071936
1;43.60243100;-116.16384400
1;41.93983921;-87.65266001
1;42.19534900;-87.92494700
1;28.37251800;-81.51322200
1;39.94971800;-75.16985300
1;19.44337080;-99.20285030
1;20.63117030;-87.08070370
1;19.41494940;-99.17503360
1;53.52289020;-113.52620430
1;39.98508072;-83.03759766
1;41.86334080;-87.60921880
1;41.86334080;-87.60921880
1;41.86334080;-87.60921880
1;30.39248300;-88.88748400
1;42.04088500;-87.68007000
1;53.52739550;-113.30275080
1;41.93849730;-87.64919650
1;41.87853200;-87.62618600
1;41.46523700;-87.88617700
1;38.83853600;-97.60873900
1;33.15708200;-96.83849500
1;41.94022700;-87.64898900
1;41.94170280;-87.64923220
1;41.85769559;-87.65747599
1;36.11923772;-115.17165653
1;41.70619090;-88.08721190
1;41.90830149;-87.65189968
1;36.09888100;-115.17658600
1;39.80567400;-104.89108200
1;35.06903040;-106.62906570
1;36.11837900;-115.17262000
1;19.41946030;-99.17642970
1;19.42515950;-99.15563960
1;52.22900420;-113.80353040
1;49.28006770;-123.12174700
1;40.72203600;-73.98680600
1;19.43956950;-99.20076750
1;19.43947030;-99.16580960
1;40.74233300;-73.98378580
1;39.40614310;-74.44554510
1;19.41946030;-99.17642970
1;19.41946030;-99.17642970
1;19.35708050;-99.18988040
1;36.11192700;-115.17209600
1;36.10149378;-115.16982040
1;36.12121380;-115.17318290
1;36.09888100;-115.17658600
1;36.09555000;-115.17443000
1;36.11202600;-115.17693800
1;36.09551600;-115.17615300
1;36.11012884;-115.17081070
1;34.09850537;-118.32421313
1;33.47082300;-112.23287500
1;36.11629558;-115.17230026
1;36.12198338;-115.17140642
1;36.11629558;-115.17230026
1;40.80986245;-73.95013312
1;36.08753500;-115.17474200
1;36.10291600;-115.16975600
1;41.90047400;-87.68663800
1;30.45152650;-91.11838980
1;20.63117030;-87.08070370
1;36.11537173;-115.18723682
1;40.76121240;-73.98416300
1;36.13569100;-115.15235600
1;34.09077260;-118.38573340
1;40.72570000;-73.99167300
1;39.52933970;-119.81406370
1;44.37482821;-103.73084736
1;36.13569100;-115.15235600
1;36.10995200;-115.16814000
1;-33.87933684;151.19951506
1;47.23805470;-122.49671000
1;36.12121380;-115.17318290
1;49.89355100;-119.49491610
1;33.47082300;-112.23287500
1;33.47082300;-112.23287500
1;33.47082300;-112.23287500
1;33.47082300;-112.23287500
1;33.47082300;-112.23287500
1;36.11537173;-115.18723682
1;49.89355100;-119.49491610
1;49.89355100;-119.49491610
1;36.12760130;-115.16768350
1;36.11376452;-115.16889906
1;32.71506100;-117.16332100
1;47.61356640;-122.33191030
1;32.71779420;-117.16199990
1;32.71779420;-117.16199990
1;33.86434100;-118.26110800
1;34.10200961;-118.32586552
1;34.06492200;-118.44539930
1;36.11726269;-115.17272405
1;36.11923772;-115.17165653
1;39.52772522;-119.81253815
1;34.06502900;-118.44533000
1;34.06529230;-118.36155660
1;49.13360180;-122.63117370
1;38.59510192;-121.41743422
1;37.79550849;-122.40013361
1;37.79550849;-122.40013361
1;38.59510192;-121.41743422
1;47.66126297;-122.31405191
1;32.74808119;-117.13140775
1;33.70028899;-117.91935973
1;33.70028899;-117.91935973
1;-31.95011300;115.85498300
1;37.80290900;-122.41421700
1;36.10248200;-115.17147800
1;36.11955643;-115.17333984
1;33.48214909;-117.67142370
1;34.05530189;-118.24977871
1;36.11011150;-115.17081070
1;36.11011150;-115.17081070
1;36.11837900;-115.17262000
1;34.08471860;-118.36128210
1;36.11208000;-115.17247400
1;36.09888100;-115.17658600
1;38.23337990;-122.64009880
1;36.11537173;-115.18723682
1;19.41946030;-99.17642970
1;36.09888100;-115.17658600
1;36.11381800;-115.17208100
1;36.11012884;-115.17081070
1;34.14455800;-118.14505200
1;34.06529230;-118.36155660
1;36.10959955;-115.17197706
1;38.96030808;-119.94269562
1;36.10995200;-115.16814000
1;36.10149378;-115.16982040
1;36.12121380;-115.17318290
1;36.11629558;-115.17230026
1;36.11202600;-115.17693800
1;36.09555000;-115.17443000
1;36.09551600;-115.17615300
1;36.11632233;-115.17228685
1;33.74750900;-117.86522675
1;36.10291600;-115.16975600
1;36.11376452;-115.16889906
1;36.11537173;-115.18723682
1;36.11726269;-115.17272405
1;33.74779150;-117.87160501
1;34.06529230;-118.36155660
1;36.11955643;-115.17333984
1;36.09555000;-115.17443000
1;36.11837900;-115.17262000
1;36.13569100;-115.15235600
1;36.11537173;-115.18723682
1;36.09888100;-115.17658600
1;-36.86616130;174.76132200
1;-36.85399630;174.76228330
1;-36.85073090;174.76458740
1;-43.54587800;172.60118100
1;-36.78368380;174.77359010
1;-27.45233000;153.03154000
1;-36.85399630;174.76228330
1;-33.89516200;151.18583500
1;-41.29161700;174.77789500
1;-33.86957900;151.21000400
1;-37.82683000;144.29664900
1;-37.82405400;144.95730400
1;-37.82405400;144.95730400
1;-37.81071900;144.97245800
1;-37.81071900;144.97245800
1;-37.81071900;144.97245800
1;-37.81539900;144.96759000
1;-37.81539900;144.96759000
1;-33.87192200;151.22721900
1;-27.44730000;153.03828400
1;-33.86957900;151.21000400
1;-35.24798200;149.09944100
1;-42.87768900;147.37353500
1;-27.38508400;153.02524900
1;-33.86551700;151.19412300
1;-33.86551700;151.19412300
1;-33.86551700;151.19412300
1;-33.89899800;151.17437700
1;-27.47401519;153.01836447
1;-33.86551700;151.19412300
1;-34.31465900;150.92283600
1;-33.86709988;151.20736063
1;-37.82379902;144.96862974
1;-37.81456300;144.97026600
1;-33.87398100;151.20629900
1;-31.95011300;115.85498300
1;-33.86957900;151.21000400
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-31.95972200;115.89527600
1;-37.80455000;144.97280900
1;-37.80455000;144.97280900
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;30.22572400;-92.01819440
1;39.09145100;-94.56272700
1;39.09145100;-94.56272700
1;39.09145100;-94.56272700
1;38.77465100;-95.20099600
1;35.80324200;-78.72293600
1;39.33900720;-76.79135580
1;39.94826210;-75.15551480
1;30.13526827;-97.63566001
1;30.13526827;-97.63566001
1;40.72922383;-73.99179455
1;34.25758140;-88.69890470
1;38.77465100;-95.20099600
1;41.92817550;-87.65275930
1;38.20580210;-85.77341580
1;38.77465100;-95.20099600
1;39.40614310;-74.44554510
1;39.09890200;-84.50102000
1;39.09890200;-84.50102000
1;39.09890200;-84.50102000
1;53.63296770;-113.62708980
1;41.88537000;-87.62745700
1;36.11757400;-115.17272400
1;38.77465100;-95.20099600
1;39.09890200;-84.50102000
1;39.40614310;-74.44554510
1;43.62810500;-79.41374200
1;38.77465100;-95.20099600
1;53.63296770;-113.62708980
1;38.77465100;-95.20099600
1;30.13526827;-97.63566001
1;30.13526827;-97.63566001
1;36.11923772;-115.17165653
1;39.37679700;-74.43536600
1;38.77465100;-95.20099600
1;39.40614310;-74.44554510
1;41.82258200;-71.41742000
1;42.35044500;-71.06604000
1;53.63296770;-113.62708980
1;39.77464676;-86.15145874
1;43.62919200;-79.41520100
1;43.55342064;-96.77271590
1;38.77465100;-95.20099600
1;43.55342064;-96.77271590
1;43.55342064;-96.77271590
1;41.50817300;-81.56549300
1;36.11923772;-115.17165653
1;39.20951430;-76.85828230
1;28.37251800;-81.51322200
1;38.77465100;-95.20099600
1;40.71562100;-73.91426000
1;19.42515950;-99.15563960
1;42.64834000;-73.75395700
1;43.70107810;-79.39732200
1;39.96974489;-83.01006759
1;30.23741670;-93.22946860
1;39.10022500;-84.43120300
1;26.05033840;-80.21095770
1;41.36155100;-75.68448200
1;41.36155100;-75.68448200
1;36.83377350;-75.97108510
1;36.25664011;-86.82537709
1;41.19134690;-81.56078340
1;35.99779129;-78.90295410
1;36.11376452;-115.16889906
1;36.83377350;-75.97108510
1;25.78123200;-80.18780500
1;25.78123200;-80.18780500
1;42.75098483;-83.38022990
1;41.19134690;-81.56078340
1;41.19134690;-81.56078340
1;41.19134690;-81.56078340
1;40.44595400;-80.01116270
1;36.25681400;-86.82581100
1;42.34718410;-71.09570360
1;42.34718410;-71.09570360
1;39.35490500;-74.43839100
1;41.49159740;-72.09145630
1;39.33900720;-76.79135580
1;27.99355500;-82.36465000
1;29.71867500;-95.34070700
1;27.98008000;-82.50742300
1;40.02124220;-75.31789890
1;38.25713000;-85.75395800
1;33.87688170;-84.39721680
1;28.37039300;-81.50461600
1;36.09215379;-80.25463477
1;39.96720060;-82.98056770
1;44.79164790;-68.80965670
1;42.34718410;-71.09570360
1;19.42515950;-99.15563960
1;27.99355500;-82.36465000
1;39.40614310;-74.44554510
1;43.66372760;-79.41077780
1;39.35490500;-74.43839100
1;42.65236282;-73.75064850
1;33.80087200;-78.73987740
1;33.80087200;-78.73987740
1;33.80087200;-78.73987740
1;33.80087200;-78.73987740
1;44.79164790;-68.80965670
1;41.48362402;-81.76985622
1;33.77113060;-84.36423670
1;33.77113060;-84.36423670
1;41.50817300;-81.56549300
1;40.73975368;-73.98501292
1;38.83978700;-77.06133900
1;20.61705970;-105.23014070
1;39.96477000;-75.13445700
1;36.84265700;-76.27803800
1;39.09755226;-84.50756335
1;39.09755226;-84.50756335
1;53.63296770;-113.62708980
1;34.72655700;-86.58992500
1;44.78812225;-68.77827846
1;44.78812225;-68.77827846
1;40.73950200;-74.16809000
1;41.82258200;-71.41742000
1;40.73950200;-74.16809000
1;42.35044500;-71.06604000
1;30.33503800;-81.66678900
1;35.72902700;-78.79540800
1;44.23312400;-76.47960700
1;41.86334080;-87.60921880
1;41.86334080;-87.60921880
1;27.77147200;-82.64337000
1;38.89371330;-77.02896600
1;39.96056000;-83.00033600
1;39.11365616;-94.87693183
1;39.11365616;-94.87693183
1;39.11365616;-94.87693183
1;40.72110800;-73.98775100
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;42.09332400;-71.26234100
1;40.74970620;-73.99160060
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89729600;-77.01765800
1;38.89612090;-77.02961010
1;39.94826210;-75.15551480
1;40.74233300;-73.98378580
1;42.35048430;-71.06508600
1;40.98659300;-75.19130100
1;38.91543378;-77.02113555
1;38.91527176;-77.02109528
1;36.05833200;-79.82553400
1;40.76121240;-73.98416300
1;41.86334080;-87.60921880
1;41.35002986;-81.52661070
1;40.72570000;-73.99167300
1;41.82258200;-71.41742000
1;39.95578000;-82.99860900
1;42.90703000;-70.81143800
1;39.96114790;-75.25894850
1;40.76106100;-73.98572900
1;28.47231300;-81.46606900
1;40.75554795;-73.98823680
1;39.96114790;-75.25894850
1;40.75808900;-73.98820900
1;40.75928800;-73.98917700
1;40.75910030;-73.98467890
1;40.72818800;-73.98749800
1;40.75920382;-73.98676323
1;40.72922383;-73.99179455
1;40.76254204;-73.98502682
1;40.76005630;-73.98681610
1;40.75605705;-73.98792867
1;40.81827927;-96.70893860
1;45.42323700;-75.69222800
1;40.75654672;-73.98778080
1;40.75798600;-73.98577175
1;40.75918069;-73.98627235
1;40.76324000;-73.98423700
1;41.78017180;-72.66931910
1;33.79009800;-84.38549300
1;37.40367671;-121.97034311
1;40.76161629;-73.98448955
1;40.86969685;-73.42591099
1;43.07221900;-76.21515400
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;41.78017180;-72.66931910
1;47.59670400;-122.33208500
1;43.07221900;-76.21515400
1;40.75678680;-73.98844790
1;40.76161629;-73.98448955
1;39.96504600;-83.00390800
1;38.25729450;-85.75900720
1;42.90703000;-70.81143800
1;40.73176660;-73.98915075
1;40.98659300;-75.19130100
1;43.04488614;-76.14804737
1;35.96233500;-83.91701500
1;30.13526827;-97.63566001
1;33.79762600;-84.36898000
1;42.84356106;-70.81629566
1;43.04488614;-76.14804737
1;33.84022720;-84.37954370
1;41.08494540;-81.51602140
1;34.25758140;-88.69890470
1;40.44272700;-80.00175930
1;37.40367671;-121.97034311
1;49.89938750;-97.13838640
1;40.67124263;-73.41678746
1;40.73035770;-74.00126760
1;40.98659300;-75.19130100
1;25.79291700;-80.13314000
1;25.79291700;-80.13314000
1;25.79291700;-80.13314000
1;42.15244900;-78.74843100
1;40.77517125;-73.56055321
1;40.77517125;-73.56055321
1;42.33894800;-83.05261200
1;42.35289990;-71.13261280
1;42.35289990;-71.13261280
1;44.96940400;-93.24757900
1;34.03625400;-96.36985100
1;27.76707500;-82.63240100
1;40.77517125;-73.56055321
1;36.11260200;-115.17670200
1;41.53401600;-73.58438000
1;40.89535800;-73.97511000
1;26.11930000;-80.14942600
1;39.94826210;-75.15551480
1;42.04088500;-87.68007000
1;39.09196000;-84.84676400
1;38.76764701;-90.48503161
1;41.47836080;-71.96308720
1;42.35546750;-71.13278130
1;40.72079569;-73.95962298
1;33.52142580;-86.78862860
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;34.11308800;-118.33937300
1;49.89466470;-97.13531890
1;32.76931197;-96.79808128
1;26.12109400;-80.14616200
1;39.98150800;-75.22406600
1;30.32500000;-81.66244800
1;40.74306869;-74.00571442
1;39.97283054;-83.00474671
1;40.75678680;-73.98844790
1;40.22000100;-74.00071097
1;30.32628200;-81.65577990
1;49.89938750;-97.13838640
1;40.89809780;-75.68696930
1;40.61432110;-75.35692110
1;40.72570000;-73.99167300
1;38.99734055;-77.02746183
1;38.99734055;-77.02746183
1;38.99734055;-77.02746183
1;46.18017940;-93.75889790
1;42.36383240;-71.10145210
1;20.61705970;-105.23014070
1;36.85208890;-76.28613510
1;42.37417934;-71.12075580
1;40.09660700;-75.41578700
1;40.76072400;-73.98566700
1;40.75852584;-73.98577449
1;42.67566170;-83.21776900
1;42.33854800;-83.05207000
1;-33.87933684;151.19951506
1;33.09839900;-96.81969900
1;35.46465100;-97.50854000
1;36.17217830;-86.78834009
1;33.09839900;-96.81969900
1;30.39667900;-88.89221900
1;38.53548802;-90.26579954
1;44.77407900;-93.27951200
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;38.74564190;-90.46995600
1;41.25115987;-95.91559388
1;36.11376452;-115.16889906
1;40.76179540;-73.98326900
1;45.50670840;-73.52595120
1;23.90909386;-102.63339996
1;39.77464500;-86.15149800
1;39.77464500;-86.15149800
1;39.77464500;-86.15149800
1;39.77464500;-86.15149800
1;39.77464500;-86.15149800
1;42.33222310;-83.04136920
1;42.33222310;-83.04136920
1;42.33222310;-83.04136920
1;39.95906442;-75.15846513
1;41.92869400;-87.64922100
1;42.00499247;-87.88750024
1;38.74564190;-90.46995600
1;41.88811537;-87.62931962
1;41.89839490;-87.62285710
1;41.25115987;-95.91559388
1;41.88811537;-87.62931962
1;41.88811537;-87.62931962
1;39.28763705;-76.60719037
1;30.16190839;-95.46435087
1;39.35258500;-74.44489300
1;39.95886830;-75.15021170
1;41.91212420;-87.64820870
1;41.87853200;-87.62618600
1;19.43947030;-99.16580960
1;36.11012884;-115.17081070
1;19.42515950;-99.15563960
1;40.77432800;-73.96306000
1;29.76176390;-95.36879800
1;41.91212420;-87.64820870
1;29.95632359;-90.07263154
1;29.95632359;-90.07263154
1;36.11923772;-115.17165653
1;53.63296770;-113.62708980
1;41.93983921;-87.65266001
1;42.19534900;-87.92494700
1;28.37251800;-81.51322200
1;41.64259900;-91.50304800
1;32.51514100;-93.73763900
1;38.65562400;-90.29791200
1;39.29716807;-77.85236187
1;41.77116190;-88.14759200
1;30.41246100;-88.89226900
1;42.95916367;-85.68716431
1;41.57124900;-81.57047400
1;41.50388220;-81.65394388
1;41.77116190;-88.14759200
1;41.93849730;-87.64919650
1;40.73531800;-73.98944300
1;43.08245530;-79.08130040
1;41.85769559;-87.65747599
1;38.62807989;-90.20122536
1;41.94170280;-87.64923220
1;38.62807989;-90.20122536
1;49.89336770;-97.14371560
1;26.12011780;-98.24439920
1;41.88537000;-87.62745700
1;41.94022700;-87.64898900
1;47.66552797;-122.11345241
1;44.62684550;-79.35183160
1;39.66774000;-105.20896900
1;49.89336770;-97.14371560
1;41.77116190;-88.14759200
1;20.63117030;-87.08070370
1;32.78236700;-96.78369700
1;39.14249770;-94.54587070
1;33.80780364;-117.87653112
1;33.80780364;-117.87653112
1;30.23741670;-93.22946860
1;41.87853200;-87.62618600
1;41.87853200;-87.62618600
1;41.25747940;-95.93581820
1;41.91212420;-87.64820870
1;29.42471628;-98.49110126
1;29.42471628;-98.49110126
1;29.42471628;-98.49110126
1;29.42471628;-98.49110126
1;29.42471628;-98.49110126
1;29.42471628;-98.49110126
1;32.79067196;-96.81081803
1;32.79067196;-96.81081803
1;41.87853200;-87.62618600
1;41.87853200;-87.62618600
1;38.24851446;-85.75788997
1;38.24851446;-85.75788997
1;36.09888100;-115.17658600
1;32.79067196;-96.81081803
1;34.84610450;-90.33137730
1;43.04263200;-87.91168200
1;29.42645140;-98.49038630
1;39.80242150;-89.65765760
1;35.06903040;-106.62906570
1;40.70196300;-111.95042600
1;-36.85399630;174.76228330
1;36.11837900;-115.17262000
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;19.41946030;-99.17642970
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;34.98871050;-106.61542900
1;30.24003700;-93.22697400
1;33.30781700;-111.84185400
1;32.71637340;-117.16008559
1;19.44337080;-99.20285030
1;19.41946030;-99.17642970
1;39.40614310;-74.44554510
1;40.74233300;-73.98378580
1;19.35708050;-99.18988040
1;19.43956950;-99.20076750
1;37.40367671;-121.97034311
1;19.35708050;-99.18988040
1;36.10149378;-115.16982040
1;36.11629558;-115.17230026
1;36.11629558;-115.17230026
1;36.11192700;-115.17209600
1;36.11011150;-115.17081070
1;36.11012884;-115.17081070
1;36.09888100;-115.17658600
1;36.11202600;-115.17693800
1;36.10209100;-115.17505900
1;36.09222516;-115.17612934
1;36.09555000;-115.17443000
1;36.12121380;-115.17318290
1;40.80986245;-73.95013312
1;36.08753500;-115.17474200
1;36.12760130;-115.16768350
1;36.12198338;-115.17140642
1;37.42671800;-122.08072200
1;37.42671800;-122.08072200
1;37.42671800;-122.08072200
1;36.13569100;-115.15235600
1;37.42671800;-122.08072200
1;36.10291600;-115.16975600
1;36.13569100;-115.15235600
1;19.42515950;-99.15563960
1;37.42671800;-122.08072200
1;36.10995200;-115.16814000
1;34.17507100;-118.84949100
1;33.75721523;-97.13216007
1;19.35106090;-99.14878080
1;20.63117030;-87.08070370
1;45.51053480;-73.56337200
1;42.35010839;-71.13068639
1;41.90047400;-87.68663800
1;30.41775159;-91.17639005
1;36.15787125;-86.78813934
1;45.51053480;-73.56337200
1;45.51053480;-73.56337200
1;19.35106090;-99.14878080
1;39.52933970;-119.81406370
1;40.75678680;-73.98844790
1;47.62212610;-122.35401604
1;42.96126938;-85.66880798
1;40.76121240;-73.98416300
1;30.45152650;-91.11838980
1;33.74779150;-117.87160501
1;34.69216200;-118.13090500
1;-31.95011300;115.85498300
1;41.35002986;-81.52661070
1;36.09551600;-115.17615300
1;32.77433248;-96.80111782
1;-33.87933684;151.19951506
1;47.23805470;-122.49671000
1;49.27766120;-123.10810740
1;49.27766120;-123.10810740
1;36.12121380;-115.17318290
1;49.27766120;-123.10810740
1;49.27766120;-123.10810740
1;40.72203600;-73.98680600
1;36.01130600;-115.17528100
1;38.57913700;-121.49341200
1;45.53118896;-122.66645813
1;33.45118530;-111.92639530
1;45.51273100;-122.67911700
1;36.11376452;-115.16889906
1;49.27766120;-123.10810740
1;37.87407420;-122.25554180
1;32.97448600;-117.25984800
1;32.71779420;-117.16199990
1;32.71779420;-117.16199990
1;19.43947030;-99.16580960
1;38.25510930;-85.74802390
1;34.06492200;-118.44539930
